t[yr],B[G],L[erg/s],P_fill[s],Pdot_fill[s/s],chi[rad],P_vac[s],Pdot_vac[s/s],P_vacObs[s],Pdot_vacObs[s/s],bpol,etor,btorAvg
507040.826,25512900000000.0,1.4263649e+33,23.07594330816516,1.6376573452547048e-14,-12.563800940067258,16.316537200402944,1.158034883790475e-14,24.385324965014313,1.7306999311512877e-14,300000000000000.0,50,52000000000000.0
508040.826,25363810000000.0,1.4108022e+33,23.07646993667961,1.6208400780242725e-14,-12.563800998717037,16.31690959466123,1.1461429062167062e-14,24.385881513634878,1.71292719821018e-14,300000000000000.0,50,52000000000000.0
509040.826,25159222000000.0,1.4227829e+33,23.07698495886424,1.6030937111221866e-14,-12.56380105606703,16.317273781746632,1.1335939354955365e-14,24.386425796516562,1.694172579477812e-14,300000000000000.0,50,52000000000000.0
510040.826,24928721000000.0,1.4579152e+33,23.077499981048867,1.5853473442201007e-14,-12.563801113417023,16.317637968832035,1.121044964774367e-14,24.386970079398246,1.675417960745444e-14,300000000000000.0,50,52000000000000.0
511040.826,24726683000000.0,1.474358e+33,23.078015003233492,1.5676009773180147e-14,-12.563801170767016,16.31800215591744,1.1084959940531973e-14,24.38751436227993,1.6566633420130758e-14,300000000000000.0,50,52000000000000.0
512040.826,24565046000000.0,1.4715211e+33,23.078530025418118,1.5498546104159288e-14,-12.56380122811701,16.318366343002843,1.0959470233320277e-14,24.388058645161614,1.6379087232807074e-14,300000000000000.0,50,52000000000000.0
513040.826,24481334000000.0,1.4509718e+33,23.079045047602744,1.532108243513843e-14,-12.563801285467003,16.31873053008825,1.083398052610858e-14,24.388602928043298,1.6191541045483393e-14,300000000000000.0,50,52000000000000.0
514040.826,24428927000000.0,1.4238471e+33,23.07956006978737,1.514361876611757e-14,-12.563801342816996,16.319094717173652,1.0708490818896885e-14,24.389147210924982,1.6003994858159712e-14,300000000000000.0,50,52000000000000.0
515040.826,24348170000000.0,1.4199088e+33,23.080075091971995,1.496615509709671e-14,-12.563801400166989,16.319458904259058,1.0583001111685188e-14,24.389691493806666,1.581644867083603e-14,300000000000000.0,50,52000000000000.0
516040.826,24263269000000.0,1.4153254e+33,23.080569764785757,1.4808225231117584e-14,-12.563801455242517,16.319808701714145,1.0471324323027574e-14,24.390214271177157,1.564954609061381e-14,300000000000000.0,50,52000000000000.0
517040.826,24149790000000.0,1.4072322e+33,23.081038607078238,1.467509064350497e-14,-12.56380150743095,16.320140233658492,1.0377180994693623e-14,24.390709750476955,1.5508847521124983e-14,300000000000000.0,50,52000000000000.0
518040.826,24016358000000.0,1.4006909e+33,23.08150744937072,1.4541956055892356e-14,-12.563801559619383,16.32047176560284,1.0283037666359672e-14,24.391205229776755,1.536814895163616e-14,300000000000000.0,50,52000000000000.0
519040.826,23902375000000.0,1.3940034e+33,23.0819762916632,1.4408821468279745e-14,-12.563801611807815,16.320803297547187,1.0188894338025722e-14,24.391700709076552,1.5227450382147333e-14,300000000000000.0,50,52000000000000.0
520040.826,23807929000000.0,1.3805239e+33,23.08244513395568,1.427568688066713e-14,-12.563801663996248,16.32113482949153,1.009475100969177e-14,24.39219618837635,1.5086751812658507e-14,300000000000000.0,50,52000000000000.0
521040.826,23705647000000.0,1.3791413e+33,23.082913976248157,1.414255229305452e-14,-12.563801716184681,16.321466361435878,1.000060768135782e-14,24.392691667676146,1.4946053243169684e-14,300000000000000.0,50,52000000000000.0
522040.826,23608836000000.0,1.3776351e+33,23.08338281854064,1.4009417705441906e-14,-12.563801768373114,16.321797893380225,9.906464353023869e-15,24.393187146975944,1.4805354673680857e-14,300000000000000.0,50,52000000000000.0
523040.826,23496093000000.0,1.3819173e+33,23.08385166083312,1.3876283117829293e-14,-12.563801820561547,16.322129425324572,9.81232102468992e-15,24.39368262627574,1.4664656104192034e-14,300000000000000.0,50,52000000000000.0
524040.826,23365250000000.0,1.369963e+33,23.08431857109488,1.374365592686044e-14,-12.563801872534016,16.322459591073958,9.718536491331937e-15,24.39417606377736,1.4524493758995767e-14,300000000000000.0,50,52000000000000.0
525040.826,23234814000000.0,1.3744216e+33,23.08475220542062,1.3619767778216722e-14,-12.563801920786888,16.322766226443854,9.630931589864712e-15,24.394634334785582,1.4393566963238114e-14,300000000000000.0,50,52000000000000.0
526040.826,23171142000000.0,1.3495507e+33,23.085185839746366,1.3495879629573003e-14,-12.56380196903976,16.32307286181375,9.543326688397488e-15,24.395092605793803,1.4262640167480464e-14,300000000000000.0,50,52000000000000.0
527040.826,23097172000000.0,1.3343214e+33,23.085619474072107,1.3371991480929286e-14,-12.563802017292634,16.323379497183645,9.455721786930263e-15,24.395550876802027,1.413171337172281e-14,300000000000000.0,50,52000000000000.0
528040.826,23025916000000.0,1.2999935e+33,23.08605310839785,1.3248103332285568e-14,-12.563802065545506,16.32368613255354,9.368116885463039e-15,24.396009147810247,1.4000786575965159e-14,300000000000000.0,50,52000000000000.0
529040.826,22920245000000.0,1.2776261e+33,23.086486742723594,1.3124215183641849e-14,-12.563802113798378,16.323992767923436,9.280511983995814e-15,24.39646741881847,1.3869859780207507e-14,300000000000000.0,50,52000000000000.0
530040.826,22737514000000.0,1.3421853e+33,23.086920377049335,1.3000327034998132e-14,-12.56380216205125,16.32429940329333,9.19290708252859e-15,24.39692568982669,1.3738932984449855e-14,300000000000000.0,50,52000000000000.0
531040.826,22619250000000.0,1.3441944e+33,23.087354011375076,1.2876438886354413e-14,-12.563802210304122,16.324606038663227,9.105302181061365e-15,24.397383960834915,1.3608006188692203e-14,300000000000000.0,50,52000000000000.0
532040.826,22503066000000.0,1.3409591e+33,23.08778764570082,1.2752550737710695e-14,-12.563802258556995,16.32491267403312,9.017697279594141e-15,24.397842231843136,1.3477079392934553e-14,300000000000000.0,50,52000000000000.0
533040.826,22408788000000.0,1.3292406e+33,23.088203543212078,1.2640580319185411e-14,-12.563802304828597,16.325206767187296,8.938519750737037e-15,24.39828175832807,1.3358747427759382e-14,300000000000000.0,50,52000000000000.0
534040.826,22325821000000.0,1.3149601e+33,23.088603881971917,1.2539064145449644e-14,-12.563802349362229,16.325489858297292,8.866734721569314e-15,24.398704842098418,1.3251463660578567e-14,300000000000000.0,50,52000000000000.0
535040.826,22225974000000.0,1.303945e+33,23.08900422073176,1.2437547971713876e-14,-12.56380239389586,16.325772949407288,8.794949692401594e-15,24.39912792586876,1.3144179893397751e-14,300000000000000.0,50,52000000000000.0
536040.826,22116355000000.0,1.2944928e+33,23.089404559491598,1.2336031797978108e-14,-12.56380243842949,16.326056040517283,8.723164663233872e-15,24.399551009639108,1.3036896126216936e-14,300000000000000.0,50,52000000000000.0
537040.826,22007436000000.0,1.282949e+33,23.089804898251437,1.223451562424234e-14,-12.563802482963123,16.32633913162728,8.651379634066151e-15,24.39997409340945,1.2929612359036121e-14,300000000000000.0,50,52000000000000.0
538040.826,21897754000000.0,1.2730745e+33,23.09020523701128,1.2132999450506572e-14,-12.563802527496755,16.326622222737274,8.579594604898429e-15,24.400397177179794,1.2822328591855306e-14,300000000000000.0,50,52000000000000.0
539040.826,21812187000000.0,1.2621085e+33,23.090605575771118,1.2031483276770806e-14,-12.563802572030385,16.32690531384727,8.507809575730707e-15,24.40082026095014,1.271504482467449e-14,300000000000000.0,50,52000000000000.0
540040.826,21738879000000.0,1.2535983e+33,23.091005914530957,1.1929967103035037e-14,-12.563802616564017,16.327188404957266,8.436024546562986e-15,24.401243344720484,1.2607761057493675e-14,300000000000000.0,50,52000000000000.0
541040.826,21676817000000.0,1.2432255e+33,23.091406253290796,1.182845092929927e-14,-12.563802661097649,16.32747149606726,8.364239517395264e-15,24.40166642849083,1.250047729031286e-14,300000000000000.0,50,52000000000000.0
542040.826,21615381000000.0,1.2352898e+33,23.091782416135022,1.1749118357177183e-14,-12.5638027029311,16.32773749168652,8.308141155467251e-15,24.402063962802337,1.241663747483678e-14,300000000000000.0,50,52000000000000.0
543040.826,21539929000000.0,1.2249501e+33,23.092155028176702,1.1673043969369459e-14,-12.563802744367969,16.328000976430374,8.254346750039862e-15,24.40245774457413,1.2336240955766815e-14,300000000000000.0,50,52000000000000.0
544040.826,21485652000000.0,1.2298292e+33,23.092527640218382,1.1596969581561737e-14,-12.563802785804835,16.328264461174225,8.200552344612474e-15,24.402851526345923,1.2255844436696852e-14,300000000000000.0,50,52000000000000.0
545040.826,21444091000000.0,1.21589e+33,23.092900252260062,1.1520895193754013e-14,-12.563802827241703,16.328527945918076,8.146757939185085e-15,24.403245308117718,1.2175447917626888e-14,300000000000000.0,50,52000000000000.0
546040.826,21362904000000.0,1.2079634e+33,23.093272864301742,1.1444820805946291e-14,-12.563802868678572,16.328791430661926,8.092963533757696e-15,24.40363908988951,1.2095051398556924e-14,300000000000000.0,50,52000000000000.0
547040.826,21271963000000.0,1.2034838e+33,23.093645476343422,1.1368746418138567e-14,-12.563802910115438,16.329054915405777,8.039169128330307e-15,24.404032871661304,1.201465487948696e-14,300000000000000.0,50,52000000000000.0
548040.826,21198295000000.0,1.1919673e+33,23.094018088385102,1.1292672030330845e-14,-12.563802951552306,16.329318400149628,7.985374722902917e-15,24.4044266534331,1.1934258360416995e-14,300000000000000.0,50,52000000000000.0
549040.826,21119976000000.0,1.1708141e+33,23.094390700426782,1.1216597642523122e-14,-12.563802992989174,16.32958188489348,7.931580317475528e-15,24.40482043520489,1.185386184134703e-14,300000000000000.0,50,52000000000000.0
550040.826,21042022000000.0,1.1456893e+33,23.094761827948545,1.1136606143756703e-14,-12.563803034260173,16.329844319890253,7.875016009807996e-15,24.40521264811445,1.1769325663195645e-14,300000000000000.0,50,52000000000000.0
551040.826,20972503000000.0,1.1322392e+33,23.09511332415407,1.1004814704128884e-14,-12.563803073337722,16.330092873014095,7.781822468569033e-15,24.405584114363595,1.1630046564084112e-14,300000000000000.0,50,52000000000000.0
552040.826,20843604000000.0,1.1893122e+33,23.095464820359595,1.0873023264501064e-14,-12.56380311241527,16.330341426137938,7.68862892733007e-15,24.40595558061274,1.1490767464972579e-14,300000000000000.0,50,52000000000000.0
553040.826,20669254000000.0,1.17686e+33,23.09581631656512,1.0741231824873246e-14,-12.563803151492818,16.330589979261784,7.595435386091106e-15,24.406327046861886,1.1351488365861046e-14,300000000000000.0,50,52000000000000.0
554040.826,20500707000000.0,1.2113011e+33,23.096167812770645,1.0609440385245426e-14,-12.563803190570367,16.330838532385627,7.502241844852143e-15,24.406698513111028,1.1212209266749513e-14,300000000000000.0,50,52000000000000.0
555040.826,20348103000000.0,1.2180886e+33,23.09651930897617,1.0477648945617607e-14,-12.563803229647917,16.33108708550947,7.40904830361318e-15,24.407069979360173,1.107293016763798e-14,300000000000000.0,50,52000000000000.0
556040.826,20217139000000.0,1.2187368e+33,23.096870805181695,1.0345857505989787e-14,-12.563803268725465,16.331335638633313,7.315854762374215e-15,24.40744144560932,1.0933651068526447e-14,300000000000000.0,50,52000000000000.0
557040.826,20118295000000.0,1.2150905e+33,23.09722230138722,1.0214066066361967e-14,-12.563803307803013,16.331584191757155,7.222661221135252e-15,24.40781291185846,1.0794371969414914e-14,300000000000000.0,50,52000000000000.0
558040.826,20000514000000.0,1.2083663e+33,23.097573797592744,1.008227462673415e-14,-12.563803346880562,16.331832744880998,7.129467679896288e-15,24.408184378107606,1.065509287030338e-14,300000000000000.0,50,52000000000000.0
559040.826,19890961000000.0,1.1992579e+33,23.097920627426397,9.959433661123308e-15,-12.563803385438133,16.33207799827824,7.042603277627689e-15,24.40855091286748,1.052527276119074e-14,300000000000000.0,50,52000000000000.0
560040.826,19787235000000.0,1.1885427e+33,23.098234947550623,9.898948915199145e-15,-12.563803420373121,16.332300263119055,6.99983276125998e-15,24.40888309089634,1.0461351604163313e-14,300000000000000.0,50,52000000000000.0
561040.826,19694360000000.0,1.18509e+33,23.098549267674848,9.83846416927498e-15,-12.563803455308111,16.33252252795987,6.95706224489227e-15,24.409215268925195,1.0397430447135885e-14,300000000000000.0,50,52000000000000.0
562040.826,19619492000000.0,1.1784979e+33,23.098863587799073,9.777979423350814e-15,-12.5638034902431,16.332744792800682,6.9142917285245606e-15,24.409547446954054,1.0333509290108458e-14,300000000000000.0,50,52000000000000.0
563040.826,19584546000000.0,1.1712443e+33,23.0991779079233,9.717494677426649e-15,-12.56380352517809,16.332967057641497,6.8715212121568505e-15,24.40987962498291,1.0269588133081032e-14,300000000000000.0,50,52000000000000.0
564040.826,19557012000000.0,1.1597568e+33,23.099492228047524,9.657009931502484e-15,-12.563803560113078,16.333189322482312,6.828750695789141e-15,24.41021180301177,1.0205666976053604e-14,300000000000000.0,50,52000000000000.0
565040.826,19512211000000.0,1.1506772e+33,23.09980654817175,9.59652518557832e-15,-12.563803595048068,16.333411587323127,6.785980179421431e-15,24.410543981040625,1.0141745819026178e-14,300000000000000.0,50,52000000000000.0
566040.826,19461516000000.0,1.142424e+33,23.100120868295974,9.536040439654155e-15,-12.563803629983056,16.333633852163942,6.743209663053722e-15,24.410876159069485,1.0077824661998751e-14,300000000000000.0,50,52000000000000.0
567040.826,19409526000000.0,1.1404666e+33,23.1004351884202,9.47555569372999e-15,-12.563803664918046,16.333856117004753,6.700439146686012e-15,24.41120833709834,1.0013903504971323e-14,300000000000000.0,50,52000000000000.0
568040.826,19346900000000.0,1.1352614e+33,23.100748897181287,9.414357989170171e-15,-12.563803699784797,16.334077949532983,6.6571644767062575e-15,24.411539869029767,9.949228883056293e-15,300000000000000.0,50,52000000000000.0
569040.826,19276358000000.0,1.130643e+33,23.101045878113432,9.333652647643097e-15,-12.563803732784462,16.33428795332868,6.600095394052786e-15,24.41185372274887,9.863938311267137e-15,300000000000000.0,50,52000000000000.0
570040.826,19195819000000.0,1.1285566e+33,23.101342859045573,9.252947306116024e-15,-12.56380376578413,16.334497957124377,6.543026311399314e-15,24.412167576467972,9.77864773947798e-15,300000000000000.0,50,52000000000000.0
571040.826,19112039000000.0,1.1267661e+33,23.101639839977718,9.17224196458895e-15,-12.563803798783795,16.33470796092007,6.485957228745842e-15,24.41248143018708,9.693357167688824e-15,300000000000000.0,50,52000000000000.0
572040.826,19035181000000.0,1.1201259e+33,23.101936820909863,9.091536623061875e-15,-12.563803831783462,16.334917964715768,6.42888814609237e-15,24.41279528390618,9.608066595899669e-15,300000000000000.0,50,52000000000000.0
573040.826,18982301000000.0,1.0896806e+33,23.102233801842004,9.010831281534801e-15,-12.563803864783129,16.335127968511465,6.3718190634388976e-15,24.413109137625284,9.522776024110513e-15,300000000000000.0,50,52000000000000.0
574040.826,18937366000000.0,1.0687439e+33,23.10253078277415,8.930125940007728e-15,-12.563803897782794,16.335337972307162,6.314749980785426e-15,24.413422991344387,9.437485452321356e-15,300000000000000.0,50,52000000000000.0
575040.826,18874946000000.0,1.0746845e+33,23.102827763706294,8.849420598480654e-15,-12.563803930782461,16.33554797610286,6.257680898131954e-15,24.41373684506349,9.3521948805322e-15,300000000000000.0,50,52000000000000.0
576040.826,18703675000000.0,1.1087892e+33,23.103124744638436,8.76871525695358e-15,-12.563803963782126,16.335757979898553,6.200611815478482e-15,24.414050698782592,9.266904308743045e-15,300000000000000.0,50,52000000000000.0
577040.826,18591127000000.0,1.1157174e+33,23.10342172557058,8.688009915426507e-15,-12.563803996781793,16.33596798369425,6.14354273282501e-15,24.414364552501695,9.181613736953888e-15,300000000000000.0,50,52000000000000.0
578040.826,18479482000000.0,1.1243917e+33,23.10369996376104,8.611332078712559e-15,-12.563804027693067,16.336164733954877,6.089321615990738e-15,24.4146585986204,9.100579491374521e-15,300000000000000.0,50,52000000000000.0
579040.826,18379678000000.0,1.1214221e+33,23.10397343256902,8.535679103314517e-15,-12.563804058072916,16.336358111647122,6.0358252084076134e-15,24.41494760438674,9.020628334278638e-15,300000000000000.0,50,52000000000000.0
580040.826,18299467000000.0,1.1210365e+33,23.104246901377,8.460026127916474e-15,-12.563804088452766,16.336551489339367,5.982328800824489e-15,24.41523661015308,8.940677177182756e-15,300000000000000.0,50,52000000000000.0
581040.826,18208362000000.0,1.118418e+33,23.10452037018498,8.384373152518432e-15,-12.563804118832616,16.336744867031612,5.928832393241364e-15,24.41552561591942,8.860726020086872e-15,300000000000000.0,50,52000000000000.0
582040.826,18119406000000.0,1.1069124e+33,23.104793838992958,8.30872017712039e-15,-12.563804149212466,16.336938244723857,5.8753359856582394e-15,24.41581462168576,8.78077486299099e-15,300000000000000.0,50,52000000000000.0
583040.826,18034501000000.0,1.1039207e+33,23.105067307800937,8.233067201722347e-15,-12.563804179592315,16.337131622416102,5.821839578075115e-15,24.416103627452102,8.700823705895107e-15,300000000000000.0,50,52000000000000.0
584040.826,17949389000000.0,1.1029343e+33,23.105340776608916,8.157414226324304e-15,-12.563804209972165,16.337325000108347,5.768343170491991e-15,24.41639263321844,8.620872548799225e-15,300000000000000.0,50,52000000000000.0
585040.826,17885084000000.0,1.0900649e+33,23.105614245416895,8.081761250926262e-15,-12.563804240352015,16.337518377800592,5.714846762908866e-15,24.41668163898478,8.540921391703342e-15,300000000000000.0,50,52000000000000.0
586040.826,17824512000000.0,1.0790303e+33,23.105887714224874,8.00610827552822e-15,-12.563804270731865,16.337711755492837,5.6613503553257415e-15,24.41697064475112,8.46097023460746e-15,300000000000000.0,50,52000000000000.0
587040.826,17770860000000.0,1.0671873e+33,23.106152026552223,7.940990621281614e-15,-12.56380430009198,16.33789865837273,5.6153037779004724e-15,24.41724997381648,8.392152956747586e-15,300000000000000.0,50,52000000000000.0
588040.826,17722412000000.0,1.0591297e+33,23.106403096692336,7.891109246231945e-15,-12.563804327977348,16.33807619731892,5.5800312139697404e-15,24.417515308347106,8.339437598340037e-15,300000000000000.0,50,52000000000000.0
589040.826,17680842000000.0,1.0534469e+33,23.10665416683245,7.841227871182278e-15,-12.563804355862715,16.338253736265113,5.5447586500390084e-15,24.417780642877727,8.286722239932488e-15,300000000000000.0,50,52000000000000.0
590040.826,17637734000000.0,1.0484293e+33,23.10690523697256,7.79134649613261e-15,-12.563804383748083,16.338431275211303,5.5094860861082764e-15,24.41804597740835,8.23400688152494e-15,300000000000000.0,50,52000000000000.0
591040.826,17590754000000.0,1.0458045e+33,23.10715630711267,7.741465121082944e-15,-12.56380441163345,16.338608814157496,5.4742135221775444e-15,24.41831131193897,8.181291523117391e-15,300000000000000.0,50,52000000000000.0
592040.826,17534507000000.0,1.0423664e+33,23.107407377252784,7.691583746033276e-15,-12.563804439518817,16.33878635310369,5.4389409582468125e-15,24.418576646469596,8.128576164709842e-15,300000000000000.0,50,52000000000000.0
593040.826,17472872000000.0,1.0376057e+33,23.107658447392897,7.64170237098361e-15,-12.563804467404184,16.33896389204988,5.4036683943160805e-15,24.418841981000217,8.075860806302294e-15,300000000000000.0,50,52000000000000.0
594040.826,17407128000000.0,1.0281396e+33,23.107909517533006,7.591820995933942e-15,-12.563804495289551,16.339141430996072,5.3683958303853485e-15,24.41910731553084,8.023145447894745e-15,300000000000000.0,50,52000000000000.0
595040.826,17338400000000.0,1.0190851e+33,23.10816058767312,7.541939620884275e-15,-12.563804523174918,16.339318969942262,5.3331232664546165e-15,24.419372650061465,7.970430089487197e-15,300000000000000.0,50,52000000000000.0
596040.826,17263337000000.0,1.0110924e+33,23.10841165781323,7.492058245834608e-15,-12.563804551060286,16.339496508888455,5.2978507025238845e-15,24.419637984592086,7.917714731079648e-15,300000000000000.0,50,52000000000000.0
597040.826,17190302000000.0,1.0058414e+33,23.10864970427019,7.44053211341303e-15,-12.563804577494448,16.339664838411366,5.2614150836876055e-15,24.419889555506035,7.863261170229914e-15,300000000000000.0,50,52000000000000.0
598040.826,17124030000000.0,9.9913106e+32,23.108885765775735,7.388755302022544e-15,-12.56380460370743,16.339831764317687,5.224802202593996e-15,24.420139028694635,7.808542688363012e-15,300000000000000.0,50,52000000000000.0
599040.826,17066155000000.0,9.9442659e+32,23.10912182728128,7.336978490632057e-15,-12.563804629920412,16.339998690224007,5.188189321500387e-15,24.420388501883235,7.75382420649611e-15,300000000000000.0,50,52000000000000.0
600040.826,17010058000000.0,9.8976753e+32,23.10935788878683,7.285201679241571e-15,-12.563804656133394,16.340165616130328,5.1515764404067775e-15,24.42063797507183,7.699105724629208e-15,300000000000000.0,50,52000000000000.0
601040.826,16954085000000.0,9.8743961e+32,23.10959395029238,7.233424867851086e-15,-12.563804682346376,16.34033254203665,5.114963559313168e-15,24.42088744826043,7.644387242762305e-15,300000000000000.0,50,52000000000000.0
602040.826,16895089000000.0,9.8376976e+32,23.109830011797925,7.1816480564606e-15,-12.563804708559358,16.34049946794297,5.078350678219558e-15,24.42113692144903,7.589668760895403e-15,300000000000000.0,50,52000000000000.0
603040.826,16835916000000.0,9.8074913e+32,23.11006607330347,7.129871245070113e-15,-12.56380473477234,16.34066639384929,5.041737797125949e-15,24.421386394637626,7.5349502790285e-15,300000000000000.0,50,52000000000000.0
604040.826,16773959000000.0,9.7583737e+32,23.110302134809018,7.078094433679627e-15,-12.563804760985322,16.34083331975561,5.00512491603234e-15,24.421635867826225,7.480231797161597e-15,300000000000000.0,50,52000000000000.0
605040.826,16715188000000.0,9.7187937e+32,23.110538196314565,7.026317622289142e-15,-12.563804787198304,16.34100024566193,4.96851203493873e-15,24.421885341014825,7.425513315294695e-15,300000000000000.0,50,52000000000000.0
606040.826,16655662000000.0,9.6670054e+32,23.110771542266423,6.975915546014524e-15,-12.563804813108911,16.341165251321687,4.9328712688277525e-15,24.422131944367077,7.372247673369552e-15,300000000000000.0,50,52000000000000.0
607040.826,16599701000000.0,9.6195514e+32,23.110991771448376,6.9321537671779075e-15,-12.56380483755898,16.341320981734007,4.901926049192675e-15,24.4223646857275,7.325999593760036e-15,300000000000000.0,50,52000000000000.0
608040.826,16543032000000.0,9.5610027e+32,23.111212000630328,6.888391988341291e-15,-12.563804862009048,16.34147671214633,4.870980829557599e-15,24.42259742708793,7.279751514150518e-15,300000000000000.0,50,52000000000000.0
609040.826,16488216000000.0,9.5026734e+32,23.111432229812284,6.8446302095046736e-15,-12.563804886459117,16.34163244255865,4.840035609922522e-15,24.422830168448353,7.233503434541002e-15,300000000000000.0,50,52000000000000.0
610040.826,16432940000000.0,9.4481864e+32,23.111652458994236,6.800868430668057e-15,-12.563804910909187,16.341788172970976,4.809090390287445e-15,24.42306290980878,7.187255354931484e-15,300000000000000.0,50,52000000000000.0
611040.826,16376631000000.0,9.3902693e+32,23.111872688176188,6.7571066518314405e-15,-12.563804935359256,16.3419439033833,4.778145170652368e-15,24.423295651169205,7.141007275321968e-15,300000000000000.0,50,52000000000000.0
612040.826,16323726000000.0,9.3457803e+32,23.11209291735814,6.713344872994824e-15,-12.563804959809325,16.34209963379562,4.747199951017291e-15,24.423528392529633,7.0947591957124505e-15,300000000000000.0,50,52000000000000.0
613040.826,16272309000000.0,9.2990151e+32,23.112313146540096,6.669583094158207e-15,-12.563804984259393,16.342255364207944,4.7162547313822145e-15,24.423761133890057,7.048511116102934e-15,300000000000000.0,50,52000000000000.0
614040.826,16224782000000.0,9.2586587e+32,23.112533375722048,6.625821315321591e-15,-12.563805008709462,16.342411094620264,4.685309511747137e-15,24.423993875250485,7.002263036493417e-15,300000000000000.0,50,52000000000000.0
615040.826,16177235000000.0,9.2259555e+32,23.112753604904,6.5820595364849735e-15,-12.56380503315953,16.342566825032588,4.65436429211206e-15,24.42422661661091,6.956014956883899e-15,300000000000000.0,50,52000000000000.0
616040.826,16128347000000.0,9.1940194e+32,23.112969515104684,6.5410591596766585e-15,-12.563805057128734,16.342719501368325,4.6253717396989984e-15,24.424454793609584,6.912685166762082e-15,300000000000000.0,50,52000000000000.0
617040.826,16081750000000.0,9.1645519e+32,23.113176145163283,6.5059921735392065e-15,-12.563805080064707,16.342865615447167,4.6005748593973004e-15,24.424673163220135,6.875625869470981e-15,300000000000000.0,50,52000000000000.0
618040.826,16036624000000.0,9.132147e+32,23.113382775221886,6.4709251874017546e-15,-12.563805103000679,16.34301172952601,4.5757779790956025e-15,24.42489153283069,6.8385665721798815e-15,300000000000000.0,50,52000000000000.0
619040.826,15991464000000.0,9.0965921e+32,23.113589405280486,6.4358582012643026e-15,-12.563805125936652,16.343157843604853,4.5509810987939045e-15,24.425109902441243,6.801507274888782e-15,300000000000000.0,50,52000000000000.0
620040.826,15946306000000.0,9.0557057e+32,23.11379603533909,6.400791215126851e-15,-12.563805148872625,16.343303957683695,4.526184218492206e-15,24.425328272051797,6.764447977597682e-15,300000000000000.0,50,52000000000000.0
621040.826,15901022000000.0,9.0138516e+32,23.114002665397688,6.365724228989399e-15,-12.563805171808598,16.343450071762536,4.501387338190508e-15,24.42554664166235,6.7273886803065814e-15,300000000000000.0,50,52000000000000.0
622040.826,15857687000000.0,8.9714758e+32,23.114209295456288,6.330657242851947e-15,-12.56380519474457,16.343596185841378,4.47659045788881e-15,24.425765011272905,6.690329383015482e-15,300000000000000.0,50,52000000000000.0
623040.826,15814739000000.0,8.9274319e+32,23.11441592551489,6.295590256714494e-15,-12.563805217680542,16.34374229992022,4.451793577587112e-15,24.42598338088346,6.653270085724382e-15,300000000000000.0,50,52000000000000.0
624040.826,15773614000000.0,8.8854138e+32,23.11462255557349,6.260523270577042e-15,-12.563805240616515,16.343888413999064,4.426996697285414e-15,24.426201750494013,6.616210788433281e-15,300000000000000.0,50,52000000000000.0
625040.826,15733783000000.0,8.8431629e+32,23.11482918563209,6.22545628443959e-15,-12.563805263552487,16.344034528077906,4.402199816983715e-15,24.426420120104567,6.5791514911421816e-15,300000000000000.0,50,52000000000000.0
626040.826,15693900000000.0,8.8002181e+32,23.115032455708747,6.19053188384521e-15,-12.563805286114322,16.344178266216318,4.377503763143882e-15,24.426634938837683,6.542242880458276e-15,300000000000000.0,50,52000000000000.0
627040.826,15654852000000.0,8.759772e+32,23.115228011347668,6.155934856228286e-15,-12.563805307817146,16.344316549252646,4.353039204435435e-15,24.426841604841613,6.505680242600208e-15,300000000000000.0,50,52000000000000.0
628040.826,15613794000000.0,8.719887e+32,23.11542356698659,6.121337828611363e-15,-12.56380532951997,16.344454832288978,4.328574645726987e-15,24.427048270845543,6.469117604742141e-15,300000000000000.0,50,52000000000000.0
629040.826,15570764000000.0,8.6780896e+32,23.11561912262551,6.08674080099444e-15,-12.563805351222793,16.344593115325306,4.30411008701854e-15,24.427254936849472,6.432554966884074e-15,300000000000000.0,50,52000000000000.0
630040.826,15524604000000.0,8.6428363e+32,23.11581467826443,6.052143773377517e-15,-12.563805372925618,16.34473139836164,4.279645528310093e-15,24.427461602853402,6.395992329026007e-15,300000000000000.0,50,52000000000000.0
631040.826,15475667000000.0,8.60723e+32,23.116010233903353,6.017546745760594e-15,-12.56380539462844,16.34486968139797,4.2551809696016454e-15,24.42766826885733,6.3594296911679395e-15,300000000000000.0,50,52000000000000.0
632040.826,15429599000000.0,8.5749303e+32,23.116205789542274,5.982949718143671e-15,-12.563805416331265,16.3450079644343,4.230716410893198e-15,24.42787493486126,6.3228670533098725e-15,300000000000000.0,50,52000000000000.0
633040.826,15383723000000.0,8.546374e+32,23.116401345181195,5.948352690526748e-15,-12.56380543803409,16.34514624747063,4.206251852184751e-15,24.42808160086519,6.2863044154518055e-15,300000000000000.0,50,52000000000000.0
634040.826,15337472000000.0,8.5161294e+32,23.116596900820117,5.913755662909825e-15,-12.563805459736912,16.34528453050696,4.1817872934763035e-15,24.42828826686912,6.249741777593738e-15,300000000000000.0,50,52000000000000.0
635040.826,15292562000000.0,8.4879574e+32,23.116792456459038,5.879158635292902e-15,-12.563805481439736,16.34542281354329,4.157322734767856e-15,24.428494932873054,6.213179139735671e-15,300000000000000.0,50,52000000000000.0
