t[yr],B[G],L[erg/s],P_fill[s],Pdot_fill[s/s],chi[rad],P_vac[s],Pdot_vac[s/s],P_vacObs[s],Pdot_vacObs[s/s],bpol,etor,btorAvg
101000.0,304384160000000.0,6.7481344e+33,24.981149744675502,2.1584882740650575e-12,-12.564171523707188,17.6638320655586,1.5263182376450033e-12,16.177549865868276,1.3978898753276469e-12,300000000000000.0,50,52000000000000.0
102000.0,302737030000000.0,6.695976e+33,25.04930138219968,2.1311794676353044e-12,-12.564177526514753,17.71202370494674,1.5070073578831847e-12,16.221686536135707,1.3802038625177373e-12,300000000000000.0,50,52000000000000.0
103000.0,301302020000000.0,6.6610354e+33,25.116960642619816,2.1046753666373753e-12,-12.564183467050325,17.75986716954035,1.4882655087794261e-12,16.265504327928575,1.3630390006652164e-12,300000000000000.0,50,52000000000000.0
104000.0,300093490000000.0,6.6352895e+33,25.183471639077652,2.0823024955922113e-12,-12.564189264685645,17.806898662232847,1.4724449597126546e-12,16.30857846921896,1.348549633133855e-12,300000000000000.0,50,52000000000000.0
105000.0,298968370000000.0,6.6102767e+33,25.24936514135224,2.0608092088180413e-12,-12.564194982202245,17.853493505690437,1.4572463908311401e-12,16.35125270205989,1.334629910779083e-12,300000000000000.0,50,52000000000000.0
106000.0,297855560000000.0,6.5824107e+33,25.314696369319275,2.0401168488385166e-12,-12.564200626764805,17.899690747595077,1.442614181095121e-12,16.39356278856131,1.3212288926581367e-12,300000000000000.0,50,52000000000000.0
107000.0,296728190000000.0,6.553756e+33,25.379113773727497,2.0194383076929735e-12,-12.564206152285536,17.945241796509283,1.4279917511613408e-12,16.435281054406058,1.307836831460176e-12,300000000000000.0,50,52000000000000.0
108000.0,295568990000000.0,6.5232728e+33,25.443226742154753,1.9986965740905755e-12,-12.56421163845194,17.99057756934785,1.4133246390769768e-12,16.476802158055833,1.2944038477895032e-12,300000000000000.0,50,52000000000000.0
109000.0,294363390000000.0,6.4931141e+33,25.506323048446042,1.9773399510313885e-12,-12.564216995005063,18.035194429329326,1.3982227332670442e-12,16.517664840019272,1.2805726550821952e-12,300000000000000.0,50,52000000000000.0
110000.0,293105410000000.0,6.4618975e+33,25.56901501653746,1.955772328638976e-12,-12.564222301645298,18.07952536969735,1.3829716283348994e-12,16.558265660379128,1.2666048172604703e-12,300000000000000.0,50,52000000000000.0
111000.0,291804100000000.0,6.4296439e+33,25.63092929234464,1.9337988762916367e-12,-12.564227512284548,18.123306380631625,1.367433558168708e-12,16.59836282377878,1.2523741602166314e-12,300000000000000.0,50,52000000000000.0
112000.0,290477790000000.0,6.3962826e+33,25.692153320368757,1.9118383277866805e-12,-12.564232640284926,18.166599297191116,1.3519046180626195e-12,16.638012962317667,1.2381518650183548e-12,300000000000000.0,50,52000000000000.0
113000.0,289145060000000.0,6.3631646e+33,25.75283164476477,1.8898879809423134e-12,-12.564237702951763,18.20950633077103,1.3363828960991243e-12,16.677309687061747,1.2239361806192335e-12,300000000000000.0,50,52000000000000.0
114000.0,287821970000000.0,6.331045e+33,25.812574102981632,1.8684350113068134e-12,-12.564242655967274,18.251751586442342,1.3212128879487772e-12,16.71600031759069,1.2100426159386862e-12,300000000000000.0,50,52000000000000.0
115000.0,286517970000000.0,6.3000894e+33,25.87199769387124,1.8471515075038896e-12,-12.5642475716225,18.293771361849856,1.3061627153540432e-12,16.754484440344537,1.1962588035453859e-12,300000000000000.0,50,52000000000000.0
116000.0,285238280000000.0,6.2722823e+33,25.930303848076267,1.826882209990319e-12,-12.564252358037988,18.335000965905778,1.2918297190963536e-12,16.792244878795074,1.183131822433968e-12,300000000000000.0,50,52000000000000.0
117000.0,284007390000000.0,6.215433e+33,25.98845326883552,1.8067543834892365e-12,-12.564257126352814,18.376119739276223,1.2775967613193888e-12,16.829903812138856,1.1700964623090885e-12,300000000000000.0,50,52000000000000.0
118000.0,282802710000000.0,6.179746e+33,26.04545019270819,1.7876486849891817e-12,-12.564261762187988,18.41642354936174,1.2640865813777547e-12,16.8668163553033,1.1577230636395215e-12,300000000000000.0,50,52000000000000.0
119000.0,281607190000000.0,6.1522886e+33,26.102298981416805,1.7686065888171376e-12,-12.56426638109583,18.45662260888176,1.250621377083525e-12,16.903632961884114,1.145390856252219e-12,300000000000000.0,50,52000000000000.0
120000.0,280415730000000.0,6.1262424e+33,26.158149616488288,1.7499930532467369e-12,-12.564270885945174,18.49611584572552,1.2374592244402895e-12,16.93980313552317,1.1333362009807245e-12,300000000000000.0,50,52000000000000.0
121000.0,279228110000000.0,6.1011406e+33,26.213778048607733,1.7314342449488426e-12,-12.564275365750241,18.53545195663469,1.2243357721468448e-12,16.975829404207847,1.1213169897146876e-12,300000000000000.0,50,52000000000000.0
122000.0,278035180000000.0,6.0769331e+33,26.26849375907809,1.7131002345933432e-12,-12.56427974268335,18.574142656486917,1.2113712855501065e-12,17.011264568381673,1.1094433683736014e-12,300000000000000.0,50,52000000000000.0
123000.0,276833470000000.0,6.051875e+33,26.322947157932642,1.6948186900410497e-12,-12.564284090545511,18.61264786852925,1.1984439003660461e-12,17.046529852167136,1.0976037266400102e-12,300000000000000.0,50,52000000000000.0
124000.0,275627040000000.0,6.0273186e+33,26.376526804879457,1.6767119074622277e-12,-12.564288341573242,18.65053522639364,1.1856400988441414e-12,17.081229269614717,1.085877269931726e-12,300000000000000.0,50,52000000000000.0
125000.0,274421060000000.0,6.0025492e+33,26.429839586397424,1.6587023418247716e-12,-12.564292563540471,18.68823387640951,1.1729050432082796e-12,17.11575585757784,1.0742137746562389e-12,300000000000000.0,50,52000000000000.0
126000.0,273219190000000.0,5.9768629e+33,26.482279000787145,1.6410109368470367e-12,-12.564296690401763,18.725314944626007,1.1603949713679288e-12,17.14971682866368,1.0627563324689723e-12,300000000000000.0,50,52000000000000.0
127000.0,272023620000000.0,5.9517208e+33,26.53448663738068,1.6234357399748985e-12,-12.564300792390014,18.762232116482384,1.147967074202388e-12,17.18352769405111,1.051374150569561e-12,300000000000000.0,50,52000000000000.0
128000.0,270838970000000.0,5.9265038e+33,26.58579385612111,1.6063119920969185e-12,-12.564304797750676,18.798512578476384,1.135858411862144e-12,17.216755423983255,1.040284342262145e-12,300000000000000.0,50,52000000000000.0
129000.0,269666940000000.0,5.9013868e+33,26.63694250890342,1.5892777813739634e-12,-12.564308786299144,18.834680914219796,1.123813064105551e-12,17.249880462256296,1.0292525210872866e-12,300000000000000.0,50,52000000000000.0
130000.0,268508000000000.0,5.87622e+33,26.68713603592744,1.5727828997989577e-12,-12.564312673578977,18.870173854869684,1.112149093224779e-12,17.28238693491833,1.0185699867619571e-12,300000000000000.0,50,52000000000000.0
131000.0,267360520000000.0,5.8514929e+33,26.73727886899404,1.5563126667314957e-12,-12.564316555541213,18.90563094846965,1.1005025521194674e-12,17.314860576793563,1.00790341562624e-12,300000000000000.0,50,52000000000000.0
132000.0,266221990000000.0,5.8267921e+33,26.786382155361494,1.5403478839377287e-12,-12.564320328459097,18.940352950861303,1.0892134316312565e-12,17.34666097992829,9.975641908235229e-13,300000000000000.0,50,52000000000000.0
133000.0,265088850000000.0,5.802152e+33,26.835485441728952,1.5243831011439615e-12,-12.56432410137698,18.975074953252953,1.0779243111430457e-12,17.37846138306302,9.87224966020806e-13,300000000000000.0,50,52000000000000.0
134000.0,263959200000000.0,5.7777359e+33,26.883605874775416,1.5087805296203939e-12,-12.56432777241468,19.00910195404601,1.0668913233294355e-12,17.409625263824402,9.771203222373526e-13,300000000000000.0,50,52000000000000.0
135000.0,262832380000000.0,5.7534182e+33,26.931636794755725,1.4932109463776808e-12,-12.564331434173674,19.043065657780648,1.0558816627209702e-12,17.440731173504957,9.670370428486136e-13,300000000000000.0,50,52000000000000.0
136000.0,261707470000000.0,5.7300547e+33,26.978868558407985,1.4779158234885995e-12,-12.564335014228591,19.0764642571186,1.045066083055478e-12,17.471319528129257,9.571315139384296e-13,300000000000000.0,50,52000000000000.0
137000.0,260586180000000.0,5.7062434e+33,27.025836647485693,1.462711256369939e-12,-12.564338567325969,19.10967640525028,1.0343145386835445e-12,17.50173712003233,9.472846322292536e-13,300000000000000.0,50,52000000000000.0
138000.0,259468690000000.0,5.6825153e+33,27.072222393764445,1.447726140367201e-12,-12.564342061719108,19.142476763661556,1.0237181757891264e-12,17.531777571263742,9.375798746322333e-13,300000000000000.0,50,52000000000000.0
139000.0,258356220000000.0,5.6583747e+33,27.118135687380207,1.4329190642823595e-12,-12.564345508485701,19.174943038522134,1.0132477110811896e-12,17.561512049595734,9.279904218271385e-13,300000000000000.0,50,52000000000000.0
140000.0,257248800000000.0,5.6342498e+33,27.16371859013061,1.418252279258153e-12,-12.564348922388668,19.2071756854959,1.0028764507545564e-12,17.591032558093815,9.18491826093019e-13,300000000000000.0,50,52000000000000.0
141000.0,256148900000000.0,5.6107724e+33,27.208587955839477,1.4038884773937582e-12,-12.564352265316865,19.238903772057576,9.927194396949721e-13,17.620090961194087,9.091894521447399e-13,300000000000000.0,50,52000000000000.0
142000.0,255056910000000.0,5.586807e+33,27.253411500408856,1.3895455227978276e-12,-12.564355603743232,19.27059945732154,9.8257717039277e-13,17.649119689325424,8.999005795446216e-13,300000000000000.0,50,52000000000000.0
143000.0,253972120000000.0,5.5631788e+33,27.297251718643814,1.3756499527129055e-12,-12.564358845559866,19.301599807426456,9.7275126071001e-13,17.67751158959166,8.909014472553377e-13,300000000000000.0,50,52000000000000.0
144000.0,252895290000000.0,5.5399183e+33,27.341091936878772,1.3617543826279832e-12,-12.564362087376498,19.33260015753137,9.6292535102725e-13,17.705903489857896,8.819023149660537e-13,300000000000000.0,50,52000000000000.0
145000.0,251825330000000.0,5.5166571e+33,27.38418787539777,1.3481724862558514e-12,-12.564365256914023,19.36307420859112,9.533212499682163e-13,17.73381337523858,8.731063277550453e-13,300000000000000.0,50,52000000000000.0
146000.0,250761370000000.0,5.4936835e+33,27.427016300837394,1.3347033322022701e-12,-12.564368400472596,19.393359094374393,9.437968725758261e-13,17.761550012197233,8.643833560572694e-13,300000000000000.0,50,52000000000000.0
147000.0,249701500000000.0,5.4706318e+33,27.469456880528373,1.3213842828441824e-12,-12.564371506816453,19.423369724679898,9.343786390372678e-13,17.789035470241828,8.557575969978698e-13,300000000000000.0,50,52000000000000.0
148000.0,248648520000000.0,5.4483119e+33,27.511288610368545,1.308300871550392e-12,-12.564374554739734,19.452949821951826,9.251270327462567e-13,17.816126621413424,8.472844447430536e-13,300000000000000.0,50,52000000000000.0
149000.0,247598950000000.0,5.4256678e+33,27.55311591983423,1.2952191241188324e-12,-12.56437760224412,19.482526793466757,9.158766030253842e-13,17.843214909837283,8.388123700587535e-13,300000000000000.0,50,52000000000000.0
150000.0,246554520000000.0,5.4040564e+33,27.59396375134805,1.2825060595611477e-12,-12.564380556928768,19.511411151703857,9.068868807429269e-13,17.86966886325248,8.305790662217564e-13,300000000000000.0,50,52000000000000.0
151000.0,245514570000000.0,5.3813785e+33,27.634811582861868,1.269792995003463e-12,-12.564383511613416,19.540295509940957,8.978971584604694e-13,17.896122816667674,8.223457623847593e-13,300000000000000.0,50,52000000000000.0
152000.0,244477960000000.0,5.3597336e+33,27.675094850547104,1.257281439868741e-12,-12.564386413460921,19.56878065113588,8.89049929947418e-13,17.922211144193454,8.142429625267549e-13,300000000000000.0,50,52000000000000.0
153000.0,243446180000000.0,5.3374443e+33,27.71497108434095,1.2449151670925917e-12,-12.564389277214403,19.59697796860219,8.803054352450087e-13,17.94803586622234,8.062342521936593e-13,300000000000000.0,50,52000000000000.0
154000.0,242418900000000.0,5.3156711e+33,27.754733767027865,1.2325961300391948e-12,-12.56439213047443,19.625094991296503,8.715943423394036e-13,17.97378704968873,7.982561331444923e-13,300000000000000.0,50,52000000000000.0
155000.0,241399010000000.0,5.2938319e+33,27.793649534671495,1.220629398174734e-12,-12.56439490546956,19.652613139597257,8.631323750033515e-13,17.998989749599794,7.905061776003233e-13,300000000000000.0,50,52000000000000.0
156000.0,240386140000000.0,5.2721155e+33,27.83256530231512,1.2086626663102731e-12,-12.564397680464692,19.68013128789801,8.546704076672994e-13,18.024192449510853,7.827562220561543e-13,300000000000000.0,50,52000000000000.0
157000.0,239379550000000.0,5.250738e+33,27.870899864368244,1.1969306424800241e-12,-12.564400402360612,19.707238451580903,8.463744093890314e-13,18.049018746111518,7.751582705073709e-13,300000000000000.0,50,52000000000000.0
158000.0,238378980000000.0,5.2293942e+33,27.90887108014953,1.1853453486375696e-12,-12.564403091061045,19.734088684272205,8.381821682654969e-13,18.07360973055797,7.676553457200808e-13,300000000000000.0,50,52000000000000.0
159000.0,237383140000000.0,5.2076715e+33,27.946775651348457,1.1737844466621291e-12,-12.564405773742214,19.7608917909695,8.300071753715678e-13,18.098157554313314,7.601682178521248e-13,300000000000000.0,50,52000000000000.0
160000.0,236391470000000.0,5.1865686e+33,27.98381754921536,1.1625392824773181e-12,-12.564408378507663,19.787084880515486,8.220554502539291e-13,18.122146689336706,7.528855714372019e-13,300000000000000.0,50,52000000000000.0
161000.0,235403750000000.0,5.1658778e+33,28.020859447082263,1.1512941182925071e-12,-12.564410983273113,19.813277970061474,8.141037251362905e-13,18.146135824360094,7.456029250222791e-13,300000000000000.0,50,52000000000000.0
162000.0,234420990000000.0,5.1454246e+33,28.05745515605302,1.140215887962572e-12,-12.56441354821829,19.839155548744802,8.062700439067903e-13,18.169835996420247,7.384283899797869e-13,300000000000000.0,50,52000000000000.0
163000.0,233444170000000.0,5.1244178e+33,28.09358034794213,1.129313693457156e-12,-12.564416071172019,19.86470041352241,7.985608428385686e-13,18.193231449982612,7.313678610183247e-13,300000000000000.0,50,52000000000000.0
164000.0,232472240000000.0,5.1032777e+33,28.12970553983124,1.1184114989517396e-12,-12.56441859412575,19.890245278300018,7.90851641770347e-13,18.216626903544974,7.243073320568625e-13,300000000000000.0,50,52000000000000.0
165000.0,231504340000000.0,5.0827576e+33,28.165054245809323,1.1077883157065882e-12,-12.5644210485838,19.91524107141946,7.833397378387744e-13,18.23951948575788,7.174274991445712e-13,300000000000000.0,50,52000000000000.0
166000.0,230540590000000.0,5.0618773e+33,28.20027623506404,1.0972106650231754e-12,-12.564423491863867,19.940147260129564,7.758600313319465e-13,18.262330003108087,7.105771544830658e-13,300000000000000.0,50,52000000000000.0
167000.0,229581160000000.0,5.0414602e+33,28.235329064079803,1.0866965727668505e-12,-12.564425920395916,19.964933831641304,7.684252688222015e-13,18.28503096816029,7.037679721152568e-13,300000000000000.0,50,52000000000000.0
168000.0,228626520000000.0,5.0216266e+33,28.269660484490746,1.0764535347280749e-12,-12.56442828603288,19.98921027809815,7.611821765680155e-13,18.307264731398714,6.97134332375256e-13,300000000000000.0,50,52000000000000.0
169000.0,227678320000000.0,5.0021257e+33,28.30399190490169,1.0662104966892993e-12,-12.564430651669845,20.013486724554994,7.539390843138294e-13,18.329498494637136,6.905006926352553e-13,300000000000000.0,50,52000000000000.0
170000.0,226736650000000.0,4.9826805e+33,28.33790547646934,1.0561311135547489e-12,-12.564432981285277,20.037467700301995,7.468117170437304e-13,18.351461648835386,6.839730404815898e-13,300000000000000.0,50,52000000000000.0
171000.0,225800120000000.0,4.962913e+33,28.371360473268922,1.0462313360621782e-12,-12.56443527136831,20.061124407083287,7.398113539728545e-13,18.373127818897313,6.775617060672294e-13,300000000000000.0,50,52000000000000.0
172000.0,224868540000000.0,4.9430246e+33,28.404815470068502,1.0363315585696073e-12,-12.564437561451344,20.084781113864576,7.328109909019786e-13,18.39479398895924,6.71150371652869e-13,300000000000000.0,50,52000000000000.0
173000.0,223941960000000.0,4.9236673e+33,28.437651137702343,1.0266584146403184e-12,-12.564439798717178,20.1079998785786,7.25970886834074e-13,18.416059066532256,6.648858116369396e-13,300000000000000.0,50,52000000000000.0
174000.0,223020150000000.0,4.9041902e+33,28.470245303847044,1.0170736443030505e-12,-12.564442015387451,20.13104787196899,7.19193274232752e-13,18.437167741922543,6.586784848949274e-13,300000000000000.0,50,52000000000000.0
175000.0,222102590000000.0,4.8851921e+33,28.50283946999175,1.0074888739657828e-12,-12.564444232057722,20.154095865359377,7.124156616314299e-13,18.458276417312828,6.524711581529151e-13,300000000000000.0,50,52000000000000.0
176000.0,221188800000000.0,4.8660998e+33,28.53465669002079,9.98176493138277e-13,-12.564446383198012,20.17659446219682,7.05830663348149e-13,18.47888192379753,6.464402386649839e-13,300000000000000.0,50,52000000000000.0
