t[yr],B[G],L[erg/s],P_fill[s],Pdot_fill[s/s],chi[rad],P_vac[s],Pdot_vac[s/s],P_vacObs[s],Pdot_vacObs[s/s],bpol,etor,btorAvg
118000.0,798936500000000.0,2.5024572e+34,106.66437058853008,3.665331013444455e-12,-320.6727238177551,70.88205926867901,2.6212666333243433e-12,64.9177162432389,2.4007115293658595e-12,300000000000000.0,50,52000000000000.0
119000.0,793414620000000.0,2.4701568e+34,106.78132902457112,3.6103284838855547e-12,-320.6724918616182,70.9657013101355,2.5819693047038415e-12,64.99432058844761,2.3647206917462905e-12,300000000000000.0,50,52000000000000.0
120000.0,787929860000000.0,2.439244e+34,106.89540249548855,3.5567996010836604e-12,-320.67226635618977,71.0472821646164,2.543722674722961e-12,65.06903717567025,2.3296921472483162e-12,300000000000000.0,50,52000000000000.0
121000.0,782502610000000.0,2.4091594e+34,107.00883695423482,3.5036974524978648e-12,-320.67204226986166,71.12840644199756,2.505780561756355e-12,65.14333560235784,2.2949424977030145e-12,300000000000000.0,50,52000000000000.0
122000.0,777149480000000.0,2.3803714e+34,107.1196466042767,3.4523481589208098e-12,-320.6718240126354,71.20765528163307,2.4690892839784477e-12,65.21591639132001,2.2613384380735504e-12,300000000000000.0,50,52000000000000.0
123000.0,771869450000000.0,2.3509315e+34,107.22972158056703,3.4014861207264845e-12,-320.67160737780654,71.28637916528933,2.4327457481451154e-12,65.28801639429985,2.228052861371468e-12,300000000000000.0,50,52000000000000.0
124000.0,766655650000000.0,2.3227601e+34,107.33734938123382,3.352247115194713e-12,-320.67139614713346,71.36335443675796,2.3975605300116777e-12,65.35851491399045,2.195828141484779e-12,300000000000000.0,50,52000000000000.0
125000.0,761493850000000.0,2.2944464e+34,107.44425147658714,3.303411453413083e-12,-320.67118651023975,71.43981113358278,2.362663086842239e-12,65.428538492114,2.1638669831945997e-12,300000000000000.0,50,52000000000000.0
126000.0,756372990000000.0,2.2679417e+34,107.54877856530017,3.2558958096430885e-12,-320.6709820892877,71.51457069770144,2.3287074411734257e-12,65.49700773495223,2.1327683796221922e-12,300000000000000.0,50,52000000000000.0
127000.0,751293220000000.0,2.242002e+34,107.65268314431366,3.2087316016074384e-12,-320.6707790271222,71.58888540372482,2.2950025777442025e-12,65.56506955023967,2.1018994574754992e-12,300000000000000.0,50,52000000000000.0
128000.0,746262220000000.0,2.2164623e+34,107.75416937758206,3.1629326624397924e-12,-320.6705812436147,71.66147191068134,2.262271961242372e-12,65.63154857784582,2.0719228091343486e-12,300000000000000.0,50,52000000000000.0
129000.0,741285420000000.0,2.1903289e+34,107.85523151253263,3.1173993856874967e-12,-320.6703843803111,71.7337553320282,2.2297309850468313e-12,65.69775002159594,2.0421198447473786e-12,300000000000000.0,50,52000000000000.0
130000.0,736369150000000.0,2.1648319e+34,107.95373908134424,3.0734663327090468e-12,-320.67019305987657,71.8042131101147,2.1983323116727258e-12,65.76227943249545,2.0133630697216268e-12,300000000000000.0,50,52000000000000.0
131000.0,731510930000000.0,2.1402115e+34,108.05211163007054,3.0296140088922675e-12,-320.67000203082574,71.8745743902055,2.166991266999406e-12,65.82672046478356,1.984659074512579e-12,300000000000000.0,50,52000000000000.0
132000.0,726703700000000.0,2.1156249e+34,108.1477154132256,2.9874171433943733e-12,-320.66981697698276,71.94295685116292,2.136831975117121e-12,65.88934917666063,1.9570373993081446e-12,300000000000000.0,50,52000000000000.0
133000.0,721940580000000.0,2.0926157e+34,108.24331919638065,2.945220277896479e-12,-320.66963192313983,72.01133931212034,2.106672683234836e-12,65.9519778885377,1.9294157241037103e-12,300000000000000.0,50,52000000000000.0
134000.0,717220190000000.0,2.0696913e+34,108.33632517849288,2.9044530316667037e-12,-320.6694524449167,72.07786505128152,2.0775338706035146e-12,66.01290610404368,1.9027286649563e-12,300000000000000.0,50,52000000000000.0
135000.0,712541830000000.0,2.047221e+34,108.42909456666821,2.8638159875753255e-12,-320.66927347449155,72.14422169007196,2.0484879978084338e-12,66.0736794473618,1.876126725680955e-12,300000000000000.0,50,52000000000000.0
136000.0,707911490000000.0,2.0246566e+34,108.51977813466245,2.8243721785708236e-12,-320.6690989554583,72.20908746088692,2.0202940314991734e-12,66.13308736504335,1.85030501337357e-12,300000000000000.0,50,52000000000000.0
137000.0,703329440000000.0,2.002621e+34,108.609773504704,2.785322066947949e-12,-320.6689259051226,72.27346133297651,1.9923811442132733e-12,66.19204477259171,1.8247407300654987e-12,300000000000000.0,50,52000000000000.0
138000.0,698796040000000.0,1.9810736e+34,108.69827323523641,2.7471345479106573e-12,-320.66875602941013,72.33676612701989,1.9650841760942625e-12,66.25002305484311,1.7997405423874373e-12,300000000000000.0,50,52000000000000.0
139000.0,694309810000000.0,1.9604479e+34,108.7855595586996,2.7096468472017886e-12,-320.66858872925843,72.39920358180741,1.93828690102736e-12,66.30720697618756,1.7751980035084286e-12,300000000000000.0,50,52000000000000.0
140000.0,689867730000000.0,1.940696e+34,108.87200941763686,2.6726226837887358e-12,-320.6684231952475,72.46104310795272,1.91182061633086e-12,66.36384327890616,1.7509586054153455e-12,300000000000000.0,50,52000000000000.0
141000.0,685468490000000.0,1.9207049e+34,108.95665278467091,2.6365996104946243e-12,-320.6682614755274,72.52159130228728,1.8860691634122245e-12,66.41929690312138,1.7273738930361778e-12,300000000000000.0,50,52000000000000.0
142000.0,681111660000000.0,1.9013631e+34,109.04118123656745,2.600640470839958e-12,-320.6680999971608,72.58205734839066,1.8603633673832643e-12,66.47467529109998,1.703830995967022e-12,300000000000000.0,50,52000000000000.0
143000.0,676795890000000.0,1.8821363e+34,109.12324359787382,2.566053353619271e-12,-320.6679436982652,72.64076048506077,1.835637372871063e-12,66.5284391017549,1.6811854597225838e-12,300000000000000.0,50,52000000000000.0
144000.0,672522050000000.0,1.8625643e+34,109.2053059591802,2.5314662363985833e-12,-320.6677873993697,72.69946362173087,1.810911378358862e-12,66.58220291240983,1.6585399234781459e-12,300000000000000.0,50,52000000000000.0
145000.0,668288220000000.0,1.8440718e+34,109.28551575239302,2.497875909636917e-12,-320.66763497132683,72.75684237544584,1.7868972490581941e-12,66.63475377439256,1.6365463559598265e-12,300000000000000.0,50,52000000000000.0
146000.0,664093530000000.0,1.8260774e+34,109.36505968546642,2.4646438547446386e-12,-320.667483934567,72.81374511220777,1.763138982238733e-12,66.68686867174068,1.6147871226008832e-12,300000000000000.0,50,52000000000000.0
147000.0,659939480000000.0,1.8073439e+34,109.44364669792272,2.4319234940175604e-12,-320.6673348869326,72.86996372710544,1.7397461762754412e-12,66.73835700960939,1.5933626001375536e-12,300000000000000.0,50,52000000000000.0
148000.0,655825790000000.0,1.789692e+34,109.52073151272185,2.400006403449379e-12,-320.66718896187683,72.92510839057671,1.716927079804988e-12,66.78886175890739,1.5724635151182849e-12,300000000000000.0,50,52000000000000.0
149000.0,651750310000000.0,1.7725808e+34,109.5978055439807,2.368095124139816e-12,-320.6670430591229,72.9802453443651,1.6941121342643257e-12,66.83935944721951,1.5515682317684906e-12,300000000000000.0,50,52000000000000.0
150000.0,647712040000000.0,1.753844e+34,109.67249013063696,2.33747151846608e-12,-320.6669020980787,73.0336739667885,1.6722169624262377e-12,66.88829254411652,1.5315153321217186e-12,300000000000000.0,50,52000000000000.0
151000.0,643710340000000.0,1.7368769e+34,109.74717471729323,2.3068479127923437e-12,-320.6667611370346,73.0871025892119,1.65032179058815e-12,66.93722564101354,1.5114624324749465e-12,300000000000000.0,50,52000000000000.0
152000.0,639746590000000.0,1.7205803e+34,109.82049936591208,2.2769240356002903e-12,-320.6666229746841,73.13955888730041,1.6289264366150603e-12,66.98526822549734,1.4918672958863133e-12,300000000000000.0,50,52000000000000.0
153000.0,635818560000000.0,1.7048446e+34,109.89284353926242,2.2475046420332944e-12,-320.66648683010936,73.19131416818291,1.6078914366006896e-12,67.03266877676089,1.472602192979362e-12,300000000000000.0,50,52000000000000.0
154000.0,631925040000000.0,1.6889965e+34,109.96491757424809,2.21822658772938e-12,-320.66635123870446,73.24287629890782,1.586957406838343e-12,67.07989242963319,1.4534295646573516e-12,300000000000000.0,50,52000000000000.0
155000.0,628067660000000.0,1.6732167e+34,110.03497679624789,2.190002704990601e-12,-320.66621977308836,73.29299782919713,1.5667764584653259e-12,67.12579669502651,1.4349466532322405e-12,300000000000000.0,50,52000000000000.0
156000.0,624244840000000.0,1.6575202e+34,110.10503601824769,2.161778822251822e-12,-320.66608830747225,73.34311935948645,1.5465955100923088e-12,67.17170096041983,1.4164637418071296e-12,300000000000000.0,50,52000000000000.0
157000.0,620457670000000.0,1.6425083e+34,110.17372445007524,2.1342586205853264e-12,-320.6659596353804,73.39226073244052,1.5269172866452891e-12,67.21670753949655,1.3984412558750686e-12,300000000000000.0,50,52000000000000.0
158000.0,616705720000000.0,1.6280405e+34,110.24155591922612,2.107178331917524e-12,-320.66583270968704,73.44078935059765,1.5075533465269308e-12,67.26115292132786,1.3807066093738243e-12,300000000000000.0,50,52000000000000.0
159000.0,612988690000000.0,1.612121e+34,110.30923160859678,2.080178924229617e-12,-320.66570609994704,73.48920657738918,1.488247195040401e-12,67.30549628433035,1.3630248891490839e-12,300000000000000.0,50,52000000000000.0
160000.0,609306850000000.0,1.5975705e+34,110.37489082405015,2.0542264713271442e-12,-320.6655835800295,73.53618191112471,1.4696890820261356e-12,67.34851907602945,1.3460282671827057e-12,300000000000000.0,50,52000000000000.0
161000.0,605656130000000.0,1.5826738e+34,110.44055003950355,2.028274018424671e-12,-320.66546106011185,73.58315724486026,1.4511309690118704e-12,67.39154186772856,1.3290316452163277e-12,300000000000000.0,50,52000000000000.0
162000.0,602035230000000.0,1.5671582e+34,110.50517950598017,2.0028265774605952e-12,-320.6653406191193,73.6293962243884,1.4329336820116291e-12,67.43389026251637,1.3123654892401796e-12,300000000000000.0,50,52000000000000.0
163000.0,598445940000000.0,1.552839e+34,110.56872307702649,1.9779116839119815e-12,-320.6652223704039,73.67485870043177,1.415116894850283e-12,67.47552748930039,1.2960478177168032e-12,300000000000000.0,50,52000000000000.0
164000.0,594890880000000.0,1.5386704e+34,110.63226664807281,1.9529967903633677e-12,-320.66510412168844,73.72032117647514,1.3973001076889368e-12,67.51716471608442,1.2797301461934266e-12,300000000000000.0,50,52000000000000.0
165000.0,591367180000000.0,1.5251513e+34,110.69403570814288,1.9289640665205924e-12,-320.6649894387149,73.76451468926494,1.3801136814739355e-12,67.55763975097832,1.26398979681272e-12,300000000000000.0,50,52000000000000.0
166000.0,587871570000000.0,1.5120936e+34,110.75551518122457,1.905075306210174e-12,-320.66487533764376,73.80850111669328,1.3630301254752823e-12,67.59792512480286,1.248343662110228e-12,300000000000000.0,50,52000000000000.0
167000.0,584404400000000.0,1.4988603e+34,110.81661261971999,1.8813751006474544e-12,-320.6647620007657,73.85221433993843,1.3460813112855135e-12,67.63796028201841,1.2328209319882305e-12,300000000000000.0,50,52000000000000.0
168000.0,580969150000000.0,1.4851662e+34,110.87608081579079,1.8584790144115427e-12,-320.66465192290036,73.89476244394612,1.3297071232665265e-12,67.67692835387216,1.2178244787667256e-12,300000000000000.0,50,52000000000000.0
169000.0,577565670000000.0,1.4719449e+34,110.93554901186157,1.8355829281756314e-12,-320.664541845035,73.93731054795381,1.3133329352475394e-12,67.7158964257259,1.2028280255452206e-12,300000000000000.0,50,52000000000000.0
170000.0,574190050000000.0,1.4595661e+34,110.99408319762084,1.8131348864057909e-12,-320.66443362719417,73.97919069236812,1.2972789327686088e-12,67.75425274053958,1.1881248173242051e-12,300000000000000.0,50,52000000000000.0
171000.0,570842820000000.0,1.447232e+34,111.05159233911144,1.791178558063942e-12,-320.6643274506664,74.02033777404803,1.281576322933527e-12,67.79193767299267,1.173743435429261e-12,300000000000000.0,50,52000000000000.0
172000.0,567522470000000.0,1.434669e+34,111.10910148060204,1.769222229722093e-12,-320.6642212741387,74.06148485572794,1.265873713098445e-12,67.82962260544576,1.1593620535343168e-12,300000000000000.0,50,52000000000000.0
173000.0,564231960000000.0,1.4226642e+34,111.16523703621911,1.7479312631296572e-12,-320.6641178209295,74.10164958358662,1.2506466282567597e-12,67.86640783997555,1.1454161857570773e-12,300000000000000.0,50,52000000000000.0
174000.0,560970730000000.0,1.410885e+34,111.22083697515244,1.7268997479924154e-12,-320.6640154296524,74.14143125196125,1.2356049698415657e-12,67.90284224589873,1.131640142547745e-12,300000000000000.0,50,52000000000000.0
175000.0,557737280000000.0,1.3993569e+34,111.27643691408576,1.7058682328551735e-12,-320.6639130383753,74.18121292033588,1.220563311426372e-12,67.93927665182191,1.1178640993384126e-12,300000000000000.0,50,52000000000000.0
176000.0,554530920000000.0,1.3862884e+34,111.33033202823796,1.6856485300503833e-12,-320.6638140126547,74.21977530461005,1.206101871423381e-12,67.97459436502486,1.1046194547083915e-12,300000000000000.0,50,52000000000000.0
177000.0,551350510000000.0,1.3747493e+34,111.38407343596087,1.6655020199726413e-12,-320.6637152903715,74.25822775863952,1.1916927437174262e-12,68.00981139758746,1.0914227207956806e-12,300000000000000.0,50,52000000000000.0
178000.0,548196520000000.0,1.3634637e+34,111.43768898824224,1.6454149405028564e-12,-320.66361681549296,74.2965901987101,1.1773260945881544e-12,68.04494599002683,1.0782648912927512e-12,300000000000000.0,50,52000000000000.0
179000.0,545068590000000.0,1.3524403e+34,111.48962111451698,1.626122797110482e-12,-320.6635216498668,74.33374862378159,1.1635276333721975e-12,68.07897787410701,1.0656274421118232e-12,300000000000000.0,50,52000000000000.0
180000.0,541966670000000.0,1.3418587e+34,111.54155324079171,1.6068306537181075e-12,-320.6634264842407,74.37090704885307,1.1497291721562406e-12,68.11300975818719,1.052989992930895e-12,300000000000000.0,50,52000000000000.0
181000.0,538893140000000.0,1.3226894e+34,111.59317634675307,1.5876970304534714e-12,-320.66333192356075,74.40784445105932,1.136044030941474e-12,68.14683921641833,1.0404563289487408e-12,300000000000000.0,50,52000000000000.0
182000.0,535855110000000.0,1.3040737e+34,111.64334773885618,1.5693081021369765e-12,-320.6632402047937,74.44374353331521,1.12289124377924e-12,68.1797177196552,1.0284102264789406e-12,300000000000000.0,50,52000000000000.0
183000.0,532847700000000.0,1.2928872e+34,111.69351913095927,1.5509191738204816e-12,-320.6631484860266,74.4796426155711,1.109738456617006e-12,68.21259622289209,1.0163641240091403e-12,300000000000000.0,50,52000000000000.0
184000.0,529864610000000.0,1.282782e+34,111.74329076501371,1.5327152498015857e-12,-320.66305754686664,74.51525576857432,1.0967179163294522e-12,68.2452128551632,1.004439141097144e-12,300000000000000.0,50,52000000000000.0
185000.0,526904370000000.0,1.2729917e+34,111.7917565588794,1.5151156564464312e-12,-320.6629691543528,74.54993491184219,1.0841293705554869e-12,68.27697406593003,9.929098044685558e-13,300000000000000.0,50,52000000000000.0
186000.0,523967930000000.0,1.2627307e+34,111.84022235274509,1.4975160630912766e-12,-320.662880761839,74.58461405511005,1.0715408247815215e-12,68.30873527669685,9.813804678399677e-13,300000000000000.0,50,52000000000000.0
187000.0,521055630000000.0,1.2532933e+34,111.88828101732453,1.4801007216064487e-12,-320.66279316014146,74.61900198905552,1.0590839927905374e-12,68.34022978069963,9.699717625306103e-13,300000000000000.0,50,52000000000000.0
188000.0,518166330000000.0,1.2439242e+34,111.93508787393966,1.4632519027632293e-12,-320.66270798998147,74.65249453629849,1.0470321436099773e-12,68.3709042364704,9.58933964574921e-13,300000000000000.0,50,52000000000000.0
189000.0,515300420000000.0,1.2347057e+34,111.98189473055479,1.44640308392001e-12,-320.6626228198214,74.68598708354148,1.0349802944294175e-12,68.40157869224116,9.478961666192319e-13,300000000000000.0,50,52000000000000.0
190000.0,512457350000000.0,1.225814e+34,112.0283661401209,1.429704384287759e-12,-320.66253829866866,74.71923968771898,1.0230357639906629e-12,68.43203339392788,9.36956657550998e-13,300000000000000.0,50,52000000000000.0
191000.0,509636680000000.0,1.2166001e+34,112.07355899575803,1.413577862910021e-12,-320.66245625120223,74.75157775068952,1.0115002781369862e-12,68.46165050456004,9.263917758452411e-13,300000000000000.0,50,52000000000000.0
192000.0,506837670000000.0,1.2076895e+34,112.11875185139519,1.3974513415322832e-12,-320.6623742037358,74.78391581366004,9.999647922833095e-13,68.4912676151922,9.158268941394843e-13,300000000000000.0,50,52000000000000.0
193000.0,504062570000000.0,1.1988562e+34,112.1637549814875,1.3814119338179333e-12,-320.6622925219181,74.81611816377054,9.8849158796293e-13,68.5207604319428,9.053190535649903e-13,300000000000000.0,50,52000000000000.0
194000.0,501313440000000.0,1.1900315e+34,112.20737790080645,1.3660062584605742e-12,-320.6622135001135,74.84733323327177,9.774714678242768e-13,68.54934903859082,8.952261744231193e-13,300000000000000.0,50,52000000000000.0
